15/11/2019;49:30.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:30.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:30.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:30.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:31.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:31.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:31.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:31.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:32.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:32.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:32.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:32.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:33.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:33.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:33.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#userSays:[yes]
15/11/2019;49:33.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:33.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:33.9;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[ I am aware the crime novels by Agatha Christie are very popular. &book_positive]
15/11/2019;49:34.0;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[Please, tell me what kind of books you usually read, whether fiction or non fiction, novels, or history books&BOOK_wait]
15/11/2019;49:34.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:34.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:34.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:34.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:35.0;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
15/11/2019;49:35.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:35.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:35.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:35.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:36.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:36.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:36.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:36.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:37.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:37.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:37.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:37.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:38.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:38.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:38.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:38.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:39.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:39.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:39.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:39.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:40.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:40.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:40.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:40.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:41.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:41.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:41.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:41.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:42.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:42.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:42.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:42.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:43.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:43.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:43.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:43.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:44.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:44.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:44.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:44.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:45.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:45.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:45.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:45.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:46.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:46.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:46.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:46.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:47.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:47.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:47.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:47.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:48.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:48.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:48.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:48.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:49.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:49.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:49.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:49.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:50.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:50.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:50.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:50.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:51.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:51.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:51.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:51.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:52.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:52.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:52.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:52.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:53.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:53.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:53.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:53.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:54.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:54.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:54.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:54.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:55.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:55.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:55.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:55.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:56.0;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:56.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:56.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:56.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:57.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:57.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:57.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:57.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:58.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:58.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:58.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:58.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:59.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:59.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;49:59.5;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:49:59.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:00.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:00.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:00.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:00.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:01.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:01.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:01.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:01.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:02.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:02.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:02.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:02.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:03.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:03.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:03.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:03.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:04.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:04.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:04.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:04.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:05.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:05.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:05.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:05.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:06.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:06.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:06.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:06.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:06.9;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#userSays:[ fiction books what about you]
15/11/2019;50:07.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:07.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:07.1;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[I like to listen to you&BOOK]
15/11/2019;50:07.2;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[I have learned a little about that.  People tell me that many English people like reading books. I am aware that crime novels by Agatha Christie are very popular. Do you ever read books? &READINGBOOK_question]
15/11/2019;50:07.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:07.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:08.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:08.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:08.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:08.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:08.6;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
15/11/2019;50:09.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:09.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:09.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:09.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:10.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:10.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:10.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:10.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:11.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:11.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:11.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:11.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:12.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:12.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:12.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:12.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:13.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:13.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:13.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:13.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:14.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:14.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:14.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:14.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:15.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:15.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:15.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:15.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:16.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:16.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:16.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:16.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:17.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:17.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:17.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:17.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:18.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:18.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:18.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:18.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:19.1;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:19.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
15/11/2019;50:19.6;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-15 14:50:19.000)(gpos 1.19 -0.01 -0.01)(spos ""n/a"")(act {(9 Running)})}]"
